Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:5640:3340,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:4250:3350,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:1330:3360,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:1700:3360,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:4410:3360,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1102:15150:3370,CP037940.1,99.338,151,1,0,1,151,1093439,1093289,6.79e-70,274
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1102:15150:3370,CP037940.1,99.338,151,1,0,1,151,1650358,1650508,6.79e-70,274
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1102:15150:3370,CP037940.1,99.338,151,1,0,1,151,1658177,1658327,6.79e-70,274
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1102:15150:3370,CP037940.1,99.338,151,1,0,1,151,1997376,1997526,6.79e-70,274
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1102:15150:3370,CP037940.1,99.338,151,1,0,1,151,2340746,2340896,6.79e-70,274
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1102:15150:3370,CP037940.1,98.675,151,1,1,1,151,2149598,2149747,1.14e-67,267
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1102:15150:3370,CP037940.1,96.104,154,1,5,1,151,587672,587521,1.48e-61,246
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:5590:3390,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1102:2120:3400,MN317372.1,98.675,151,2,0,1,151,277,427,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:6730:3400,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:11890:3400,MK648254.1,98.000,150,3,0,1,150,311,460,5.24e-66,261
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:7810:3410,NR_156814.1,96.732,153,3,1,1,151,336,488,8.84e-64,254
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:13400:3410,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:3700:3420,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:5020:3420,MK648254.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:6870:3430,NR_156814.1,100.000,151,0,0,1,151,336,486,1.46e-71,279
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:8250:3430,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:8810:3430,MK948880.1,97.333,150,4,0,1,150,330,479,2.44e-64,255
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:10330:3430,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1102:14570:3430,AB836833.1,98.013,151,3,0,1,151,247,397,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:15170:3430,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:2660:3440,NR_156814.1,99.333,150,1,0,1,150,336,485,2.42e-69,272
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:3490:3440,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:5910:3440,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium sp. QY26,FS10000603:2:BPC29607-1927:1:1102:10070:3440,KP676702.1,99.338,151,1,0,1,151,292,442,6.79e-70,274
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1102:11620:3440,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:16020:3440,NR_156814.1,98.649,148,2,0,3,150,339,486,1.46e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:12480:3450,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:4670:3460,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:5280:3460,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:8940:3460,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:14160:3460,NR_156814.1,97.351,151,4,0,1,151,336,486,6.83e-65,257
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:5280:3470,MK948880.1,97.351,151,4,0,1,151,330,480,6.83e-65,257
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:8650:3470,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:12750:3470,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:15780:3470,MK648254.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:1000:3480,MK648254.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:4090:3480,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1102:9310:3480,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:2820:3490,NR_156814.1,99.333,150,1,0,1,150,336,485,2.42e-69,272
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:5920:3500,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:6050:3500,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Carnobacterium divergens,FS10000603:2:BPC29607-1927:1:1102:13170:3500,MN229536.1,100.000,150,0,0,1,150,293,442,5.20e-71,278
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:14860:3500,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:2800:3520,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:3100:3520,NR_156814.1,98.667,150,2,0,1,150,336,485,1.13e-67,267
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:6020:3520,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:5800:3530,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:7220:3530,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:13960:3530,MK948880.1,98.026,152,2,1,1,151,330,481,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:1160:3540,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:5240:3540,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:6950:3540,MK948880.1,97.333,150,4,0,1,150,330,479,2.44e-64,255
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:1690:3550,MK948880.1,98.684,152,1,1,1,151,330,481,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:5340:3550,MK648254.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:10730:3550,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:5790:3560,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:3920:3570,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1102:3970:3570,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:16460:3580,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:2660:3590,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1102:9200:3590,AB836833.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:4900:3600,MK948880.1,97.351,151,4,0,1,151,330,480,6.83e-65,257
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1102:1240:3610,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:7750:3620,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:13360:3620,NR_156814.1,100.000,151,0,0,1,151,336,486,1.46e-71,279
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:15810:3620,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:1250:3630,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:3270:3640,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:8250:3650,NR_156814.1,97.351,151,4,0,1,151,336,486,6.83e-65,257
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:8520:3650,MK648254.1,100.000,144,0,0,8,151,320,463,1.14e-67,267
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:8700:3650,MK648254.1,97.351,151,4,0,1,151,311,461,6.83e-65,257
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1102:13140:3650,AB836833.1,97.351,151,4,0,1,151,247,397,6.83e-65,257
Pseudomonas thivervalensis,FS10000603:2:BPC29607-1927:1:1102:1330:3660,MN317372.1,98.675,151,2,0,1,151,277,427,3.16e-68,268
Clostridium botulinum,FS10000603:2:BPC29607-1927:1:1102:1540:3660,MK256318.1,98.667,150,2,0,1,150,258,407,1.13e-67,267
Clostridium botulinum,FS10000603:2:BPC29607-1927:1:1102:9380:3660,MK256318.1,99.333,150,1,0,1,150,258,407,2.42e-69,272
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:9640:3660,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:2990:3670,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:4070:3670,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:5720:3670,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1102:15250:3670,CP037940.1,99.338,151,1,0,1,151,1093439,1093289,6.79e-70,274
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1102:15250:3670,CP037940.1,99.338,151,1,0,1,151,1650358,1650508,6.79e-70,274
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1102:15250:3670,CP037940.1,99.338,151,1,0,1,151,1658177,1658327,6.79e-70,274
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1102:15250:3670,CP037940.1,99.338,151,1,0,1,151,1997376,1997526,6.79e-70,274
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1102:15250:3670,CP037940.1,99.338,151,1,0,1,151,2340746,2340896,6.79e-70,274
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1102:15250:3670,CP037940.1,98.675,151,1,1,1,151,2149598,2149747,1.14e-67,267
Weissella sp. 26KH-42,FS10000603:2:BPC29607-1927:1:1102:15250:3670,CP037940.1,96.104,154,1,5,1,151,587672,587521,1.48e-61,246
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:10100:3680,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:4050:3690,MK948880.1,100.000,151,0,0,1,151,330,480,1.46e-71,279
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:5920:3690,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:9450:3690,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:8150:3700,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1102:13720:3700,AB836833.1,99.338,151,1,0,1,151,247,397,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:9510:3710,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:2160:3720,MK948880.1,97.351,151,4,0,1,151,330,480,6.83e-65,257
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:12370:3720,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:9490:3730,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:12380:3730,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:6510:3740,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:6530:3740,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:15250:3740,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:4360:3750,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:7800:3750,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:15570:3750,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:8380:3760,MK648254.1,100.000,150,0,0,1,150,311,460,5.20e-71,278
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:16070:3760,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:1340:3770,MK648254.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:2790:3770,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:4940:3770,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:7400:3770,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:7600:3770,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:2300:3780,MK948880.1,97.351,151,4,0,1,151,330,480,6.83e-65,257
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:2580:3780,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:3190:3780,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:1040:3790,MK648254.1,98.675,151,1,1,1,150,311,461,1.13e-67,267
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:2160:3790,MK948880.1,97.351,151,4,0,1,151,330,480,6.83e-65,257
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:3080:3790,MK948880.1,100.000,151,0,0,1,151,330,480,1.46e-71,279
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1102:3280:3790,MN094038.1,99.338,151,1,0,1,151,2,152,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:11050:3790,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:7510:3800,MK948880.1,98.667,150,2,0,1,150,330,479,1.13e-67,267
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:15080:3800,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:3900:3810,MK948880.1,98.649,148,2,0,1,148,330,477,1.43e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:8220:3810,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Bos taurus,FS10000603:2:BPC29607-1927:1:1102:7540:3820,6NF8_A,98.000,150,3,0,1,150,155,304,5.24e-66,261
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:14050:3830,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:14580:3830,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:16090:3830,MK648254.1,98.013,151,3,0,1,151,311,461,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:4890:3840,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:9500:3840,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:9870:3840,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:13880:3840,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:15830:3840,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:16250:3840,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:3120:3850,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:10280:3850,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:16050:3850,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:9090:3860,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:16070:3860,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:12100:3870,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:12610:3870,MK648254.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Photobacterium sp. QY26,FS10000603:2:BPC29607-1927:1:1102:13600:3870,KP676702.1,98.013,151,3,0,1,151,292,442,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:14040:3870,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:3910:3880,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:5270:3880,NR_156814.1,97.351,151,4,0,1,151,336,486,6.83e-65,257
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:6010:3880,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1102:7270:3880,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:10830:3880,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:11540:3880,NR_156814.1,100.000,151,0,0,1,151,336,486,1.46e-71,279
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:13900:3880,MK948880.1,97.351,151,4,0,1,151,330,480,6.83e-65,257
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:14080:3880,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:16020:3880,MK648254.1,98.000,150,3,0,1,150,311,460,5.24e-66,261
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:2420:3890,NR_156814.1,97.333,150,4,0,1,150,336,485,2.44e-64,255
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1102:3800:3890,AB836833.1,97.351,151,4,0,1,151,247,397,6.83e-65,257
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:4460:3890,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:11850:3890,MK648254.1,100.000,150,0,0,1,150,311,460,5.20e-71,278
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:14720:3890,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:1600:3900,NR_156814.1,99.338,151,1,0,1,151,336,486,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:9830:3900,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:12510:3900,MK948880.1,99.333,150,1,0,1,150,330,479,2.42e-69,272
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:13840:3900,MK948880.1,97.351,151,4,0,1,151,330,480,6.83e-65,257
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:4050:3920,MK648254.1,97.333,150,3,1,2,150,312,461,8.77e-64,254
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:9010:3920,MK948880.1,98.675,151,2,0,1,151,330,480,3.16e-68,268
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1102:10730:3930,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:14070:3930,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:10210:3940,NR_156814.1,98.013,151,3,0,1,151,336,486,1.47e-66,263
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:12070:3940,MK648254.1,95.364,151,7,0,1,151,311,461,6.88e-60,241
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:10440:3950,NR_156814.1,96.732,153,3,1,1,151,336,488,8.84e-64,254
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:10490:3950,MK948880.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Photobacterium carnosum,FS10000603:2:BPC29607-1927:1:1102:10710:3950,NR_156814.1,98.675,151,2,0,1,151,336,486,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:2490:3960,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
Lactobacillus algidus,FS10000603:2:BPC29607-1927:1:1102:5050:3960,MK948880.1,99.338,151,1,0,1,151,330,480,6.79e-70,274
Photobacterium kishitanii,FS10000603:2:BPC29607-1927:1:1102:7620:3960,AB836833.1,98.675,151,2,0,1,151,247,397,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:8410:3960,MK648254.1,98.675,151,2,0,1,151,311,461,3.16e-68,268
Photobacterium phosphoreum,FS10000603:2:BPC29607-1927:1:1102:16420:3960,MK648254.1,99.338,151,1,0,1,151,311,461,6.79e-70,274
